http://graph/subwf/101	http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/102	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/OBIws_0000191
http://graph/subwf/103	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/104	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/105	http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/106	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/IAO_0000300
http://graph/subwf/107	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/108	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/109	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/110	http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/111	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/112	http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/113	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/114	http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/115	http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/116	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/117	http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/118	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/OBIws_0000191
http://graph/subwf/119	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/120	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/OBIws_0000191
http://graph/subwf/121	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/122	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/OBIws_0000191
http://graph/subwf/123	http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/124	http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/125	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/OBIws_0000191;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/126	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/127	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/128	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/129	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/130	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/131	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/132	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/IAO_0000300
http://graph/subwf/133	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/134	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/IAO_0000300
http://graph/subwf/135	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/IAO_0000300;http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/136	http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/137	http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/138	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/139	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/140	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/141	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/142	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/143	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/144	http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/145	http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/146	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/147	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/148	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/149	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/150	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/151	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/152	http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/153	http://purl.obolibrary.org/obo/SO_0000001;http://purl.obolibrary.org/obo/OBIws_0000117
http://graph/subwf/154	http://purl.obolibrary.org/obo/OBIws_0000100
http://graph/subwf/155	http://purl.obolibrary.org/obo/OBIws_0000100
http://graph/subwf/156	http://purl.obolibrary.org/obo/OBIws_0000100;http://purl.obolibrary.org/obo/IAO_0000064
http://graph/subwf/157	http://purl.obolibrary.org/obo/OBIws_0000117;http://purl.obolibrary.org/obo/SO_0000001
http://graph/subwf/158	http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/159	http://purl.obolibrary.org/obo/OBIws_0000117;http://purl.obolibrary.org/obo/SO_0000001;http://purl.obolibrary.org/obo/IAO_0000064
http://graph/subwf/160	http://purl.obolibrary.org/obo/SO_0000001;http://purl.obolibrary.org/obo/OBIws_0000117
http://graph/subwf/161	http://purl.obolibrary.org/obo/SO_0000001;http://purl.obolibrary.org/obo/OBIws_0000117;http://purl.obolibrary.org/obo/IAO_0000064
http://graph/subwf/162	http://purl.obolibrary.org/obo/OBIws_0000100
http://graph/subwf/163	http://purl.obolibrary.org/obo/OBIws_0000100;http://purl.obolibrary.org/obo/IAO_0000064
http://graph/subwf/164	http://purl.obolibrary.org/obo/OBIws_0000100;http://purl.obolibrary.org/obo/IAO_0000064
http://graph/subwf/165	http://purl.obolibrary.org/obo/OBIws_0000100;http://purl.obolibrary.org/obo/OBIws_0000117;http://purl.obolibrary.org/obo/SO_0000001;http://purl.obolibrary.org/obo/IAO_0000064
http://graph/subwf/166	http://purl.obolibrary.org/obo/OBIws_0000117;http://purl.obolibrary.org/obo/SO_0000001;http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/167	http://purl.obolibrary.org/obo/OBIws_0000117;http://purl.obolibrary.org/obo/SO_0000001;http://purl.obolibrary.org/obo/IAO_0000064
http://graph/subwf/168	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000028;http://purl.obolibrary.org/obo/OBI_0100026;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/169	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000028;http://purl.obolibrary.org/obo/OBI_0100026
http://graph/subwf/170	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000028;http://purl.obolibrary.org/obo/OBI_0100026
http://graph/subwf/171	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000028;http://purl.obolibrary.org/obo/OBI_0100026;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/172	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000028;http://purl.obolibrary.org/obo/OBI_0100026;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/173	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000028;http://purl.obolibrary.org/obo/OBI_0100026
http://graph/subwf/174	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000028;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/175	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000028;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/176	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000028;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/177	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000028;http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/178	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000028;http://purl.obolibrary.org/obo/OBI_0100026
http://graph/subwf/179	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000028;http://purl.obolibrary.org/obo/OBI_0100026
http://graph/subwf/180	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000028;http://purl.obolibrary.org/obo/OBI_0100026
http://graph/subwf/181	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000028;http://purl.obolibrary.org/obo/OBI_0100026
http://graph/subwf/182	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000028;http://purl.obolibrary.org/obo/OBI_0100026
http://graph/subwf/183	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/IAO_0000028;http://purl.obolibrary.org/obo/OBI_0100026
http://graph/subwf/184	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/OBIws_0000050
http://graph/subwf/185	http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/186	http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/187	http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/188	http://purl.obolibrary.org/obo/OBI_0001173;http://purl.obolibrary.org/obo/OBIws_0000050
http://graph/subwf/189	http://purl.obolibrary.org/obo/SO_0000001;http://purl.obolibrary.org/obo/OBIws_0000117
http://graph/subwf/190	http://purl.obolibrary.org/obo/NCBITaxon_9606;http://purl.obolibrary.org/obo/NCBITaxon_9605
http://graph/subwf/191	http://purl.obolibrary.org/obo/NCBITaxon_9606;http://purl.obolibrary.org/obo/NCBITaxon_9605
http://graph/subwf/192	http://purl.obolibrary.org/obo/NCBITaxon_9606;http://purl.obolibrary.org/obo/NCBITaxon_9605
http://graph/subwf/193	http://purl.obolibrary.org/obo/NCBITaxon_9606;http://purl.obolibrary.org/obo/NCBITaxon_9605
http://graph/subwf/194	http://purl.obolibrary.org/obo/OBIws_0000117;http://purl.obolibrary.org/obo/SO_0000001
http://graph/subwf/195	http://purl.obolibrary.org/obo/SO_0000001;http://purl.obolibrary.org/obo/OBIws_0000117
http://graph/subwf/196	http://purl.obolibrary.org/obo/NCBITaxon_9606;http://purl.obolibrary.org/obo/NCBITaxon_9605
http://graph/subwf/197	http://purl.obolibrary.org/obo/NCBITaxon_9606;http://purl.obolibrary.org/obo/NCBITaxon_9605
http://graph/subwf/198	http://purl.obolibrary.org/obo/NCBITaxon_9606;http://purl.obolibrary.org/obo/NCBITaxon_9605
http://graph/subwf/199	http://purl.obolibrary.org/obo/NCBITaxon_9606;http://purl.obolibrary.org/obo/NCBITaxon_9605
http://graph/subwf/200	http://purl.obolibrary.org/obo/OBIws_0000117;http://purl.obolibrary.org/obo/SO_0000001
http://graph/subwf/201	http://purl.obolibrary.org/obo/NCBITaxon_9606;http://purl.obolibrary.org/obo/NCBITaxon_9605
http://graph/subwf/202	http://purl.obolibrary.org/obo/NCBITaxon_9606;http://purl.obolibrary.org/obo/NCBITaxon_9605
http://graph/subwf/203	http://purl.obolibrary.org/obo/NCBITaxon_9606;http://purl.obolibrary.org/obo/NCBITaxon_9605
http://graph/subwf/204	http://purl.obolibrary.org/obo/OBIws_0000117;http://purl.obolibrary.org/obo/SO_0000001
http://graph/subwf/205	http://purl.obolibrary.org/obo/NCBITaxon_9606;http://purl.obolibrary.org/obo/NCBITaxon_9605
http://graph/subwf/206	http://purl.obolibrary.org/obo/NCBITaxon_9606;http://purl.obolibrary.org/obo/NCBITaxon_9605;http://purl.obolibrary.org/obo/OBIws_0000117;http://purl.obolibrary.org/obo/SO_0000001
http://graph/subwf/207	http://purl.obolibrary.org/obo/SO_0000001;http://purl.obolibrary.org/obo/OBIws_0000117
http://graph/subwf/208	http://purl.obolibrary.org/obo/SO_0000001
http://graph/subwf/209	http://purl.obolibrary.org/obo/SO_0000001;http://purl.obolibrary.org/obo/OBIws_0000117
http://graph/subwf/210	http://purl.obolibrary.org/obo/OBIws_0000100
http://graph/subwf/211	http://purl.obolibrary.org/obo/OBIws_0000100;http://purl.obolibrary.org/obo/OBIws_0000117;http://purl.obolibrary.org/obo/SO_0000001
http://graph/subwf/212	http://purl.obolibrary.org/obo/CHEBI_33696
http://graph/subwf/213	http://purl.obolibrary.org/obo/SO_0000001
http://graph/subwf/214	http://purl.obolibrary.org/obo/SO_0000001;http://purl.obolibrary.org/obo/OBIws_0000117
http://graph/subwf/215	http://purl.obolibrary.org/obo/SO_0000001;http://purl.obolibrary.org/obo/OBIws_0000100;http://purl.obolibrary.org/obo/OBIws_0000117
http://graph/subwf/216	http://purl.obolibrary.org/obo/SO_0000001;http://purl.obolibrary.org/obo/OBIws_0000117
http://graph/subwf/217	http://purl.obolibrary.org/obo/SO_0000001;http://purl.obolibrary.org/obo/OBIws_0000100;http://purl.obolibrary.org/obo/OBIws_0000117
http://graph/subwf/218	http://purl.obolibrary.org/obo/OBIws_0000100;http://purl.obolibrary.org/obo/OBIws_0000117;http://purl.obolibrary.org/obo/SO_0000001
http://graph/subwf/219	http://purl.obolibrary.org/obo/OBIws_0000100;http://purl.obolibrary.org/obo/CHEBI_33696
http://graph/subwf/220	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/221	http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/222	http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/223	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/224	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/225	http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/226	http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/227	http://purl.obolibrary.org/obo/BFO_0000019;http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBIws_0000027;http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/228	http://purl.obolibrary.org/obo/BFO_0000019;http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBIws_0000027;http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/229	http://purl.obolibrary.org/obo/BFO_0000019;http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/OBIws_0000027;http://purl.obolibrary.org/obo/OBI_0001173
http://graph/subwf/230	http://purl.obolibrary.org/obo/IAO_0000027
http://graph/subwf/231	http://purl.obolibrary.org/obo/IAO_0000027;http://purl.obolibrary.org/obo/BFO_0000019;http://purl.obolibrary.org/obo/OBIws_0000027;http://purl.obolibrary.org/obo/OBI_0001173
